anchor;x;y;distance;distance_cm;channel;rssi
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-59
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;25;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-59
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-59
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-59
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-59
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-59
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-59
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-59
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-59
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-59
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-59
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-59
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-59
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-59
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-59
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-58
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;26;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-58
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-59
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-59
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-58
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-58
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-59
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-58
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;27;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-61
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;28;-62
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-58
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
s1;6.88873016277919;3.1112698372208096;4.400000000000001;440;29;-60
