anchor;x;y;distance;distance_cm;channel;rssi
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-52
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-52
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-51
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-50
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-50
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-50
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-50
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-51
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-51
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-52
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-52
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-52
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-51
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-51
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-51
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-51
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-51
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-51
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-51
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-51
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-51
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-51
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-51
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-51
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;6;-51
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-50
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-50
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-51
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-51
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;7;-49
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-50
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-50
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-50
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-48
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-50
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-50
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;8;-47
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;9;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-46
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
s2;7.855956338982543;7.855956338982543;3.03213562373095;303;10;-45
