anchor;x;y;distance;distance_cm;channel;rssi
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-57
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-57
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-57
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-57
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-58
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-57
s0;7.14177848998413;7.14177848998413;10.1;1010;39;-57
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-63
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-63
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-62
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-63
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-63
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-63
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-63
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-63
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-63
s0;7.855956338982543;7.855956338982543;11.11;1111;0;-63
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-64
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-65
s0;7.855956338982543;7.855956338982543;11.11;1111;1;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-71
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-70
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-69
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;2;-68
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-78
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-78
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-78
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-77
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-78
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-77
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-76
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-79
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-76
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-76
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-73
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-73
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-76
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-76
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-76
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-77
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-77
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-76
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-76
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-75
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-74
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-76
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-76
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-76
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-77
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-77
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-77
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-77
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-80
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-80
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-79
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-79
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-79
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-79
s0;7.855956338982543;7.855956338982543;11.11;1111;3;-78
s0;7.855956338982543;7.855956338982543;11.11;1111;4;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;4;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;4;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;4;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;4;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;4;-66
s0;7.855956338982543;7.855956338982543;11.11;1111;4;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;4;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;4;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;4;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;4;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;4;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;4;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;4;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;4;-67
s0;7.855956338982543;7.855956338982543;11.11;1111;4;-66
