anchor;x;y;distance;distance_cm;channel;rssi
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-53
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-53
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-56
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-56
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-56
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;21;-55
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-53
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;22;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-53
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-53
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-53
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-53
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-53
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-53
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-53
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-53
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-53
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-53
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-53
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-53
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-53
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;23;-54
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-59
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-59
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-59
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-59
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-59
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-58
s1;5.444722215136417;5.444722215136417;7.098982722705535;710;24;-61
