anchor;x;y;distance;distance_cm;channel;rssi
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-59
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-57
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;16;-58
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;17;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;18;-54
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;19;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-56
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
s3;6.222539674441619;6.222539674441619;7.279368551678616;728;20;-55
